Date,depth,WaterTemp_C,Water_DO_mg_per_L,Water_DOC_mg_per_L,Water_POC_mg_per_L
2016-08-07,7.25,10.84911701763969,7.270860273863458e-06,3.8205101653293276,0.21067757917170474
2016-08-07,7.75,10.849389925204768,8.186321663644328e-06,3.82042492650549,0.2098190526923226
2016-08-07,8.25,10.849704556744399,9.44022508326763e-06,3.8203103688347895,0.20895897728112253
2016-08-07,8.75,10.850096625562953,1.0808448420758176e-05,3.820158529746749,0.20810029672790997
2016-08-07,9.25,10.850603298648537,1.2086068079823155e-05,3.8199663367605,0.2072468842838485
2016-08-07,9.75,10.851145166595364,1.2796422909666226e-05,3.8197733010929564,0.20640425651921945
2016-08-07,10.25,10.851697773708198,1.2498962245798695e-05,3.8195940807118665,0.2055723641134333
2016-08-07,10.75,10.852266648160864,1.3297194386906565e-05,3.819431194054509,0.20475041461726995
2016-08-07,11.25,10.852745378913658,1.1669302278120403e-05,3.8193125301211004,0.20392952094784425
2016-08-07,11.75,10.853107646816468,1.0395922574781666e-05,3.81923204723465,0.20310345700799726
2016-08-07,12.25,10.85337536869922,9.183399481758066e-06,3.819177488638086,0.20227011879082815
2016-08-07,12.75,10.853584643082845,7.35800422733398e-06,3.8191352462323676,0.20143308035546317
2016-08-07,13.25,10.853761942091582,5.779871677113327e-06,3.8190988185102968,0.20059454370355187
2016-08-07,13.75,10.853924850856645,4.970895635936352e-06,3.81906495941171,0.19975589667857327
2016-08-07,14.25,10.854081010630418,4.237410026152435e-06,3.8190319027085597,0.1989179246968338
2016-08-07,14.75,10.85423955388522,4.216906810612008e-06,3.818998260536079,0.19808182755767945
2016-08-07,15.25,10.854411273164951,4.1029048781265216e-06,3.8189621001057095,0.19724873270431909
2016-08-07,15.75,10.85455661490669,4.658944086339117e-06,3.8189311847166887,0.19641298071674143
2016-08-07,16.25,10.854677725071566,5.1852577970877164e-06,3.8189049378219724,0.19557402893697504
2016-08-07,16.75,10.854791619389367,5.5685308791811295e-06,3.818880435785097,0.19473354840297427
2016-08-07,17.25,10.854928212039523,5.9552091874873655e-06,3.818852974759986,0.1938967489874127
2016-08-07,17.75,10.855116275053803,6.362629102231296e-06,3.8188171997682114,0.19306863631534296
2016-08-07,18.25,10.855399664287985,6.420426319903434e-06,3.818766192048335,0.19225373077649885
2016-08-07,18.75,10.855831715936697,6.600620190746778e-06,3.8186937253583095,0.1914570661661841
2016-08-07,19.25,10.856334408388143,7.166989040452716e-06,3.8186165815499673,0.190670198193679
2016-08-07,19.75,10.85686971160326,8.234994786340557e-06,3.818541451238495,0.18988847861778746
2016-08-07,20.25,10.85742615458281,9.375048387592753e-06,3.818468062035906,0.18910917501660476
2016-08-07,20.75,10.85793038400569,1.0443988387902054e-05,3.8183891142588924,0.18831928512438667
2016-08-07,21.25,10.858418122559277,1.1742754049433357e-05,3.8182500666856214,0.1874999294915497
2016-08-07,21.75,10.858999724474009,1.301452642829862e-05,3.8179408195059366,0.1866232733103483
2016-08-07,22.25,10.859613116838686,1.362611784042641e-05,3.8175722201135263,0.1857322803721335
2016-08-07,22.75,10.860181129689915,1.3654709463260325e-05,3.8171922375864553,0.18484374406882206
2016-08-07,23.25,10.860730140263465,1.3582421274863707e-05,3.816815327906442,0.18397174714779588
2016-08-07,23.75,10.861156741965909,1.254488416167281e-05,3.8165498106559164,0.18312837992239614
2016-08-07,24.25,10.861457875319479,1.0752591344815801e-05,3.8163841418212736,0.1823015115355664
2016-08-07,24.75,10.861668814526206,8.807135772695208e-06,3.8162832209888395,0.18148224178213535
2016-08-08,0.25,10.780835977752439,9.118796867872127e-06,3.8184040477495524,0.16455442241799426
2016-08-08,0.75,10.781225400695966,9.252752307889286e-06,3.8183724721082104,0.16374094257662
2016-08-08,1.25,10.781576594009907,8.7311881660541e-06,3.8183412253124462,0.16293331606209185
2016-08-08,1.75,10.781907134112737,7.812335532638287e-06,3.8183060446840464,0.16213779230306105
2016-08-08,2.25,10.759704074545901,7.517195664337329e-06,3.8234026858443357,0.2029257237318491
2016-08-08,2.75,10.759944059701738,6.462792989935479e-06,3.8233697646570373,0.2020624770507429
2016-08-08,3.25,10.760175949008309,5.31002633526025e-06,3.823336483999563,0.20120096279119204
2016-08-08,3.75,10.76039777584503,4.409087290497063e-06,3.8233024577505117,0.20034002804050324
2016-08-08,4.25,10.760609984313497,3.3310111258021935e-06,3.8232671219109204,0.19947910176444947
2016-08-08,4.75,10.760819469836491,2.5175330990162325e-06,3.823227495714726,0.19861858122600207
2016-08-08,5.25,10.761017789704932,2.141957838610695e-06,3.823178143804252,0.19775561855192766
2016-08-08,5.75,10.761205765882536,2.4287990246136226e-06,3.823117237886709,0.19689107794136448
2016-08-08,6.25,10.761401696415819,3.211319393735916e-06,3.823036765461362,0.1960274258095592
2016-08-08,6.75,10.76163380737538,4.4103791863210406e-06,3.8229249021740817,0.19516782305791378
2016-08-08,7.25,10.761932032513338,5.940444618085437e-06,3.8227708902798803,0.19431579535191837
2016-08-08,7.75,10.762326899539351,7.376204473920239e-06,3.8225685663799993,0.19347489072504043
2016-08-08,8.25,10.762756707020122,8.345978956130217e-06,3.822360992414247,0.1926446750484642
2016-08-08,8.75,10.763199145627391,8.738186763494698e-06,3.8221656487302043,0.19182322254247028
2016-08-08,9.25,10.763656262704004,1.0071580496790408e-05,3.82198648371962,0.19100936438612567
2016-08-08,9.75,10.76404084562098,9.726899082463639e-06,3.8218571437334377,0.19019075238495223
2016-08-08,10.25,10.764332288076567,9.594167510512732e-06,3.8217710322788983,0.18936187037487354
2016-08-08,10.75,10.764549176669751,9.75505907474083e-06,3.821714079822913,0.18852248168816366
2016-08-08,11.25,10.76472157652905,9.383290569133617e-06,3.8216710304769506,0.18767800350007094
2016-08-08,11.75,10.764878255530812,9.256943339173234e-06,3.8216343104484296,0.18683149326064372
2016-08-08,12.25,10.76503338515593,9.396212961945629e-06,3.821600218312953,0.18598459763125272
2016-08-08,12.75,10.765205688019345,9.576141275209135e-06,3.8215662563360104,0.18513833971738036
2016-08-08,13.25,10.765409358087467,9.488050265565967e-06,3.8215303894484762,0.1842937985778572
2016-08-08,13.75,10.765644347785397,8.823419938892825e-06,3.8214905840450264,0.18345213581768513
2016-08-08,14.25,10.765925652465818,8.530023366898722e-06,3.8214533546751035,0.18260725158256497
2016-08-08,14.75,10.766178552422218,7.283211574508207e-06,3.8214214055988314,0.18175841145219973
2016-08-08,15.25,10.766390663414297,6.077735757417571e-06,3.821392684001291,0.18090742929794534
2016-08-08,15.75,10.766581974566497,4.682738788317117e-06,3.821362097817896,0.1800595388232791
2016-08-08,16.25,10.766779285102478,3.5246317127548846e-06,3.821322989421154,0.17922086670217538
2016-08-08,16.75,10.767030151301581,2.579408250651262e-06,3.821266099465818,0.1783975306188641
2016-08-08,17.25,10.767388400762457,2.155660709154632e-06,3.8211827737273487,0.17759640431816817
2016-08-08,17.75,10.767791171162633,2.286460107100285e-06,3.8210948563258804,0.17680604486080664
2016-08-08,18.25,10.768209635606171,3.227915364883324e-06,3.8210109889854773,0.1760205907046957
2016-08-08,18.75,10.768632468594303,4.401056925740385e-06,3.820931763854053,0.17523682307055688
2016-08-08,19.25,10.768999742336513,5.731982692938012e-06,3.820851024140176,0.17444085241157128
2016-08-08,19.75,10.769367396486361,7.226275861874663e-06,3.82070430899091,0.1736300757125743
2016-08-08,20.25,10.769863694270418,8.657669329299566e-06,3.8203675346634434,0.1727975731479814
2016-08-08,20.75,10.770356238868118,9.76828427851411e-06,3.819990335476176,0.17195875563896523
2016-08-08,21.25,10.77082509830723,1.045443573004676e-05,3.8196165505053936,0.1711210670491414
2016-08-08,21.75,10.771278319129879,1.1317249522545143e-05,3.8192555373597945,0.17028675991411812
2016-08-08,22.25,10.771629948642344,1.1417549650783676e-05,3.8190046021140294,0.1694620366560743
2016-08-08,22.75,10.771898501719782,1.0902994397131942e-05,3.818848378265144,0.1686429343065102
2016-08-08,23.25,10.772135660269202,1.0094266344003913e-05,3.8187519043894276,0.16782575246103648
2016-08-08,23.75,10.77239872008574,9.295892284060383e-06,3.8186914436153425,0.16700809863890018
2016-08-08,24.25,10.772699207151634,9.555703597720374e-06,3.8186484477851317,0.16619048345279283
2016-08-08,24.75,10.773050635864898,9.309017885052689e-06,3.8186127206883618,0.16537320445189077
2016-08-09,0.25,10.705703709381337,5.797990891788393e-06,3.81025736062989,0.14735817883196375
2016-08-09,0.75,10.69024837560064,5.989471666878622e-06,3.812564785033414,0.18814295745906637
2016-08-09,1.25,10.690428738561858,5.802023112630381e-06,3.8125495474165656,0.1872718229543322
2016-08-09,1.75,10.690635273482371,4.9692556715053626e-06,3.8125322352477817,0.1864022837556206
2016-08-09,2.25,10.690843544043389,4.830529817650702e-06,3.81251421522653,0.18553337095497943
2016-08-09,2.75,10.691047890202896,4.385658802269517e-06,3.812495647020612,0.18466452577620274
2016-08-09,3.25,10.691256093089288,4.666591713908718e-06,3.812474927753856,0.18379663244980127
2016-08-09,3.75,10.691441490031293,4.496752797284011e-06,3.8124535273666065,0.18292854686406343
2016-08-09,4.25,10.691605045936972,4.875214035942202e-06,3.8124270418646975,0.18206370074325098
2016-08-09,4.75,10.691762091597424,5.317228604153244e-06,3.81238891515979,0.1812070776524077
2016-08-09,5.25,10.691930350727006,5.934237932948207e-06,3.812330865361234,0.1803640395711512
2016-08-09,5.75,10.692136717533103,6.507360893519432e-06,3.812244516716287,0.17953832749250132
2016-08-09,6.25,10.692408058037723,6.770446781571651e-06,3.8121235340678816,0.1787315267012248
2016-08-09,6.75,10.692704045476797,6.70301542688046e-06,3.811995836418177,0.1779315346967447
2016-08-09,7.25,10.69300875750188,6.25519992972764e-06,3.8118732400195245,0.1771336372762814
2016-08-09,7.75,10.693321616401981,6.46324363370196e-06,3.811759050854499,0.17633699954264237
2016-08-09,8.25,10.693576585604445,5.794183057474332e-06,3.811679085329342,0.17552579112000363
2016-08-09,8.75,10.693763931589112,5.633010986213701e-06,3.811629072150385,0.17469681736089315
2016-08-09,9.25,10.69389649274841,5.6155504661018885e-06,3.811599292428855,0.17385262843507568
2016-08-09,9.75,10.693999845098675,5.4321863907932085e-06,3.811578953211022,0.17300126394425644
2016-08-09,10.25,10.694094675818176,5.539410728775632e-06,3.8115628002521125,0.17214694375592185
2016-08-09,10.75,10.694189919510649,5.889857855354417e-06,3.8115483595421176,0.17129188638855283
2016-08-09,11.25,10.69430010703575,6.288483577993969e-06,3.8115337811037193,0.17043747901757222
2016-08-09,11.75,10.69443578875029,6.4503540122170816e-06,3.8115173679684387,0.1695850722483182
2016-08-09,12.25,10.694596872044402,6.3295704206294465e-06,3.8114976890192356,0.16873619498113537
2016-08-09,12.75,10.694798714597491,6.477958310933116e-06,3.811478805597359,0.16788393380168617
2016-08-09,13.25,10.694980948167036,6.1658146855631635e-06,3.8114636547778016,0.1670278254997858
2016-08-09,13.75,10.695132345715647,5.775429453111672e-06,3.811451112555597,0.1661698617880076
2016-08-09,14.25,10.69526734300844,5.480482252300459e-06,3.811437580232217,0.16531570418462033
2016-08-09,14.75,10.695406420649485,5.207316255685028e-06,3.8114177783117165,0.16447300605523552
2016-08-09,15.25,10.695586593414994,4.933831212178149e-06,3.8113838707779557,0.16364978349743173
2016-08-09,15.75,10.69585123132463,4.813213758635396e-06,3.811327940301237,0.1628547345975121
2016-08-09,16.25,10.696152866589266,5.149590536908346e-06,3.8112680853773515,0.16207132232615853
2016-08-09,16.75,10.696468441346836,5.610375916817066e-06,3.8112115300824185,0.1612916687875303
2016-08-09,17.25,10.69678772361746,6.191967019342001e-06,3.811160571561436,0.16051204224211285
2016-08-09,17.75,10.697053864668709,6.544875561215151e-06,3.8111242154423532,0.15971747123728772
2016-08-09,18.25,10.697265844347362,6.897421254179853e-06,3.811097937732903,0.15892977200173453
2016-08-09,18.75,10.697465982661077,7.323199525416102e-06,3.8110508733521224,0.15817352117234426
2016-08-09,19.25,10.697697979687584,7.171258538764361e-06,3.810963194184291,0.15741729864027337
2016-08-09,19.75,10.697974980394141,6.9172558454224006e-06,3.8108382443730773,0.15665608172884973
2016-08-09,20.25,10.698292866210666,6.964095768095813e-06,3.8106808919952813,0.15588226745297354
2016-08-09,20.75,10.698594820589408,6.606428029226633e-06,3.8105571216481215,0.15509067925798584
2016-08-09,21.25,10.698820685182667,6.184972570146552e-06,3.8104781371942322,0.15428492728042192
2016-08-09,21.75,10.69900710780469,5.727660886530787e-06,3.8104295837725135,0.15346984986491816
2016-08-09,22.25,10.699208030748629,5.354274160115667e-06,3.8103987578197374,0.15264752747917737
2016-08-09,22.75,10.699435142588307,5.884646695519862e-06,3.810376244094561,0.1518208833167016
2016-08-09,23.25,10.699701303704899,6.000264323886046e-06,3.81035666196813,0.15099202821491395
2016-08-09,23.75,10.700019670264616,6.128035448668844e-06,3.8103367804367636,0.15016350458353347
2016-08-09,24.25,10.700312780285225,6.43757196143232e-06,3.8103188981001037,0.14933779274798498
2016-08-09,24.75,10.700573852437117,6.217936501036222e-06,3.810301515423202,0.14851821057973244
2016-08-10,0.25,10.628399513324327,3.5957439286546356e-06,3.798567117367282,0.15699440162351705
2016-08-10,0.75,10.628494052488172,3.42602900543988e-06,3.7985642124866565,0.15626062283246625
2016-08-10,1.25,10.628585630625524,3.0805272583480483e-06,3.7985617919826233,0.1555270219489824
2016-08-10,1.75,10.628680596262232,3.2726693759164566e-06,3.798560164693075,0.15479436707376892
2016-08-10,2.25,10.628771448420506,3.1774915076978843e-06,3.7985611740124114,0.15406609534926888
2016-08-10,2.75,10.628858778386817,3.4737753615136132e-06,3.798564669178813,0.15334732804341164
2016-08-10,3.25,10.628948792306536,3.864483492112224e-06,3.798570522206529,0.15264361509089594
2016-08-10,3.75,10.629049165067658,4.591350768412415e-06,3.7985782123081635,0.15196119002619474
2016-08-10,4.25,10.62917570300577,5.380356801413105e-06,3.7985853282931683,0.15130482796338277
2016-08-10,4.75,10.629347619700498,5.980038330147748e-06,3.7985874639417667,0.15067694778472643
2016-08-10,5.25,10.629542178384073,6.2592952618124215e-06,3.7985830418753586,0.15005583580098444
2016-08-10,5.75,10.629752038100447,6.3052622046721606e-06,3.7985728281861086,0.14943338828367983
2016-08-10,6.25,10.629978655869996,6.777389415325502e-06,3.7985580738246694,0.1488080099910195
2016-08-10,6.75,10.630172692119865,6.497463218229272e-06,3.7985459257734075,0.14815707450495294
2016-08-10,7.25,10.630323863575278,6.427219887426285e-06,3.798537693829646,0.14747883082876098
2016-08-10,7.75,10.630441683203163,6.6447220534461945e-06,3.7985324075229205,0.14677895907235752
2016-08-10,8.25,10.630542580536446,6.36618076777442e-06,3.7985285269524467,0.1460683021812598
2016-08-10,8.75,10.630635038398218,6.1101326103464116e-06,3.7985254087831617,0.1453524513060209
2016-08-10,9.25,10.630726524097817,6.0937859917774565e-06,3.7985225170230597,0.14463438314662402
2016-08-10,9.75,10.630824219998319,6.033965433537786e-06,3.7985195214624716,0.14391576268186496
2016-08-10,10.25,10.630936992304456,5.710008263635531e-06,3.7985157589888967,0.14319832495745644
2016-08-10,10.75,10.631067050324313,5.280028084529796e-06,3.798510738147242,0.1424840969314294
2016-08-10,11.25,10.631228073323548,5.0998931989172615e-06,3.798504228106701,0.14176474190811508
2016-08-10,11.75,10.631372013415612,4.647310242706219e-06,3.798498833541227,0.14104012363088766
2016-08-10,12.25,10.631487429927914,4.1967203250431435e-06,3.7984949940723935,0.14031266955733798
2016-08-10,12.75,10.631576216183433,3.860273283662009e-06,3.798492527040109,0.13958465383702803
2016-08-10,13.25,10.63164349817191,3.6311811554034147e-06,3.79849110394003,0.13885675321752738
2016-08-10,13.75,10.631697904906007,3.421881621988514e-06,3.798490279072135,0.13812909150055283
2016-08-10,14.25,10.631745868910382,3.362283504525659e-06,3.7984897649945712,0.1374017451415929
2016-08-10,14.75,10.631791327346821,3.659904778564521e-06,3.7984894210644753,0.13667485612159525
2016-08-10,15.25,10.631836568813858,4.073137089047213e-06,3.7984891809119894,0.13594850493344576
2016-08-10,15.75,10.63188402770094,4.757291463293537e-06,3.798489622735618,0.1352228746765499
2016-08-10,16.25,10.631936052755671,5.269292170404742e-06,3.7984959909395593,0.1344987872676995
2016-08-10,16.75,10.631987971472233,5.95766470219892e-06,3.798528042865941,0.13379970150249124
2016-08-10,17.25,10.63202801200835,6.5539047219243126e-06,3.7986267298570717,0.13316051993857406
2016-08-10,17.75,10.63208987661015,6.817934896473695e-06,3.7987443870320785,0.13254457915034687
2016-08-10,18.25,10.632188986347769,6.892852810061289e-06,3.7988573923818607,0.13193811526159602
2016-08-10,18.75,10.632333975216676,6.9988073747857294e-06,3.798954511615126,0.13133519691484394
2016-08-10,19.25,10.632507448746884,6.9851981979597135e-06,3.799008916269622,0.13070039390676372
2016-08-10,19.75,10.632649986129598,6.820925823612597e-06,3.7990364087563986,0.13003274314286428
2016-08-10,20.25,10.632778187231017,6.469018487725739e-06,3.799049190405149,0.12934221146802435
2016-08-10,20.75,10.63292798004584,6.2044439638776385e-06,3.799052096965935,0.12863513305803362
